V1,V2,V3,V4,V5,V6,V7,V8,V9,V10
183.55968560059563,400.659729638901,171.63106551077178,298.8082507647889,6.572958681016559,-4.160007722586272,-8.623794190686745,-2.0684781715633456,9.613503283095787,292.6164063350696
187.84204020688335,425.3780019332532,160.19339245068036,301.2192555895178,12.783521733603688,-5.949621555661436,-14.529444618667254,1.2955112095341925,14.656886970056942,289.35995562482435
178.23600754071856,460.1662682629263,161.3085209879744,342.43159659973105,14.938111699546486,-8.272359974110534,-14.760432117082553,-0.8515868422863611,19.636778356555105,307.6314652042075
182.55210209594244,431.8291425872913,174.6349248749022,294.062019856229,1.9875037917032952,-2.3714620426061606,-6.825817118056198,-3.5861672130499276,4.472196221128892,307.3094574201611
182.58037861405836,393.2143816916882,182.9364718720493,325.6392141809658,14.396937485753002,-7.857659720498384,-16.51185982471219,-0.0728975177430069,12.486187697390013,306.59150860798144
182.54890206900157,439.51203657382143,163.7987063353279,305.1806523397752,15.496912163007583,-5.816825594053156,-12.880471470559534,1.2462252570398802,13.313946427681918,306.02243458994076
183.18712356453244,394.38943419227974,156.26402666642275,318.82875019852236,8.149859529939349,-3.887583145894132,-8.294192896848456,-2.361522730993868,9.32840611291702,299.3866383768808
185.42047123002826,447.8391867403211,176.2425608039059,347.4603890098181,5.998075966345443,-2.4648347420208556,-5.603312328676387,-5.1718500717764355,5.101738006848036,336.1075760573917
186.55161764937162,384.4272721280977,160.57865814696586,350.0390817628208,12.838725124904162,-7.8208344476147245,-18.09663585354285,-0.47476733829329887,16.271210922824714,306.74040202362363
184.7172066935134,377.09439552423015,149.9340519661049,317.95359519917116,6.457129152537691,-1.1290873758370412,-3.3981421633688274,2.1769510390743387,-0.922839515207079,303.30541954220297
175.7840763285276,394.3062924311042,165.63433227042418,313.16699602820154,29.98803114796938,-16.021017754613744,-33.25560191567376,4.015161182079308,32.13394860754439,278.38844205306236
179.58888173851926,408.01775645733335,179.48111016991965,311.0816216229373,5.549065478115637,-1.7599781506522119,-3.535251909305705,0.9815817240259372,6.09553549760861,304.6328831805104
183.7732204538016,381.05469039977635,165.9370807836069,342.9255438312317,13.767447504423938,-6.966091068052675,-15.912374197208878,0.6709568286250859,15.664659499368256,310.2660472558627
181.5074675525137,442.83790710085356,164.03086048029513,355.3414542639085,5.159262470445775,-2.6666946859010325,-3.959033692724984,-3.7191406484615377,3.9291125502371744,330.4476338418557
181.16246060038634,365.13772821176224,157.25523963650426,308.286587963189,4.912444063063964,-3.822171356420731,-9.402037678044495,0.4261464004675054,4.127342996487469,289.9871790779187
187.35213594678638,400.8054973315342,154.29183819156836,292.22291726414994,6.777342665300791,-2.6803613398783943,-5.754268463184159,-4.127734652274526,2.175462086922112,301.4212398881767
186.41717045165544,407.47042847150647,170.3147121785824,299.58068016237263,13.195030008348237,-8.200479798237351,-18.004497474889696,1.394527738357042,15.49965812576488,295.04010305177843
189.66256390613376,400.9715916426525,166.2755947408304,325.2813110854073,11.922900248301588,-7.179363483343589,-14.94069117006963,4.000239512931458,16.76412249117181,296.926215194706
185.1330462510592,382.6870020373403,150.78584295049788,324.2429395956167,12.405642862970131,-5.8234977708282045,-11.782191443987529,0.1711527690746517,12.402556301751616,293.71388365036347
187.77421063802768,437.54969697557476,171.4758459577823,330.5953314282996,12.582210969817403,-6.598281369221989,-13.747783493990386,-0.7052182558324553,17.213444205961558,313.14191005002743
189.77993512998557,403.954126279204,152.03406428928886,261.2593706849932,16.38861064152799,-8.155479251442092,-17.87798257474707,4.740784289717528,13.896051829763856,267.8439013296407
182.77613112856923,427.88823196163565,163.35548586723158,300.423935574928,9.243566998129888,-2.5824084430589007,-4.261405975840951,2.6747271610325103,4.761970763764182,303.97032223413396
186.6489774874064,479.2636596074802,158.1630869150287,258.18522672628035,8.583013114111132,-5.996032672787874,-11.926450577658697,-0.5778081020075703,12.164901659497614,297.83032082986307
184.7643959542535,425.0083591194297,151.4539648578108,323.61081174131056,-1.474539563041521,-0.18163668878324624,-2.034746274588187,-4.804420835313763,-0.5598546242132508,323.69078597789263
185.7298315875967,376.74926967504405,155.4948665053333,298.45608341256815,17.398948031521872,-10.649139558042046,-20.86769723466218,2.9730377113427227,22.94525116291263,273.949792349514
189.2581086865069,405.0689396738825,159.59704244110475,323.9997797700201,12.490730743148003,-5.333584077994368,-11.592163488454513,-1.9009524592584741,6.437500656004491,309.12435411903766
184.15783336739946,424.11650063580095,150.8472994119783,271.35119869132524,17.30991682196247,-10.777737238396613,-22.866724568315274,6.009803046954252,24.635559898644594,266.29919259853375
171.76299170241987,482.5075250318671,150.5075611236848,311.99812235954164,12.67287824398991,-8.273100284068693,-17.14112089752114,0.4841143693295453,17.365411613430616,305.91681900539027
182.84601382956902,440.73690876748344,150.39363297404387,329.80973361975447,9.999901081960102,-4.411957880021812,-8.570655560297409,-1.9215292959773025,9.949508460226317,320.9438422808288
185.95767793248294,388.0570225303811,154.2080986364932,369.4032630831666,11.74782204613345,-7.502602678778735,-15.034317235640447,-0.1942513724491688,15.997241154343365,325.0653699459494
186.38777958093124,443.53753750832186,149.82716189650722,383.08719584014574,16.385153226882068,-9.165542326420596,-17.67346922473969,4.729542928627421,11.917261605285542,337.5815042046518
190.06510385579602,350.0672421516701,175.51377931535987,329.0192044213161,10.542319240107126,-4.25689498018846,-12.232598330849141,1.0348354490495395,2.3854982878478808,306.6506377485211
186.88185531081447,407.8779338671037,152.9133488778123,337.38131952366876,12.651726663464519,-6.347248534155261,-15.557129023502657,4.466682399138784,14.010597407612853,296.13020872492757
185.00382166294676,442.70157047764803,173.073009050665,334.9018155302108,-0.2686342532455672,-0.33399340970011804,-0.4680046689681414,-1.9898833559085658,1.9330032714891972,328.9519049927722
188.1959859445766,432.1611365436319,151.34077663953744,359.44993661766796,7.173526441496323,-5.582978959282928,-9.223177449054676,0.0946511617828617,8.471729420150334,334.17988719613976
184.6573168295071,435.14151173411625,158.2628183093883,295.9883993958104,19.942636745429745,-10.258736634728395,-21.64198122024906,4.535073068504593,18.82710128417511,287.6211313052311
186.66076653460536,434.5019069468233,151.952784571374,374.62503451336045,2.487822141134192,0.6378692776234518,0.41692995937848354,-1.366451327539959,0.7535379518602807,340.7062749155651
191.19716136908843,397.32147079954905,167.82854878784312,312.10794149226314,10.574351926174717,-5.786551290430296,-12.600125005839715,1.06037328060249,14.205800552913797,294.47962531754223
182.71256586999488,396.12433163998435,156.8630891617016,314.77998293068356,10.660091807898171,-4.68472847173191,-10.955421616549438,1.9231191847750728,9.092710512854183,299.4431056103825
183.23937471841305,437.1874360614707,168.9728162801693,352.9259769150898,7.119187109695732,-2.8685089308250533,-4.831760988677354,-3.4322587780890905,5.558882274208136,327.70701295877456
191.06205896256483,415.7484350635705,160.95093309619392,298.0991593334401,22.784939476812696,-10.928125083059397,-23.687677805040938,0.5921329208074855,19.79154396958815,284.5376895918363
188.95964226194377,448.4722594773415,162.73980757938023,331.0531867757836,2.7015099006641963,-3.578061573109931,-9.346778668248614,-1.8674573814218958,8.466625978314331,313.10977756256574
183.9226364656746,403.6466914658126,152.37830479156122,337.25410309519134,12.687655294725088,-6.688334467981319,-16.575636578659996,1.9730649266674511,12.885265155531197,313.95939741310656
180.71655383721978,456.1682849943626,170.5162594168888,329.2355022491829,15.505064015863155,-7.260096548590717,-14.591646359315408,2.7512244226794706,16.57845289291224,313.02958636506236
190.27681828483855,427.2921501802409,154.921893046202,313.6191666619728,7.1151963497156405,-3.5490700602886083,-7.667818703888105,0.4598781843552536,6.395753919015936,313.6081339048436
187.70259439935285,400.9875616280514,181.25997494745098,342.167173505006,14.58228285309244,-8.897644911725873,-18.413203789847756,1.8549219642629933,17.858538600047936,315.8988994693039
184.99572286138272,427.1679599986189,163.5430156985946,338.36115808252873,17.92234456717717,-11.987598616584592,-24.047101682781904,2.2548844481220667,26.052148501138394,295.80561501627625
186.75571007621622,418.7198236812572,162.93972579502235,395.4889199673075,6.9190939582709925,-2.475341928715326,-5.80262374145777,0.11093855567315808,7.819927251183516,339.30023602677505
185.33325512467727,363.1940001746038,150.72094155988967,359.9549935815618,9.956159640371073,-4.118808190247616,-8.013610175697353,1.2294464035595394,5.617876804898934,313.025404713268
192.52312939925793,409.536632728634,157.12327558986195,309.59485337344535,13.62362445407161,-6.215484838788687,-15.352210587599584,3.201293284979437,12.867108669131273,295.71552713940014
178.25103010357384,383.2744808730225,159.40426052293333,301.5041030665916,12.575970176627454,-5.368799248641481,-11.441259791012097,-0.055388264295062495,9.158640369607756,291.77993836350225
191.36803462945667,385.6462189627062,157.5695034044366,313.17447329256,17.576989460531625,-8.95226164750468,-20.228884757898793,3.493863091373778,22.944605065531352,285.3928700466114
188.51238978481086,398.7594703918297,153.27876132014575,379.0718288159089,12.838876334616387,-6.139917015668152,-14.36310860243104,1.0393919255785284,12.441851511451883,325.9192929941091
189.6159799283215,459.62736729832625,170.9712304365458,321.2221009853071,23.324664643777957,-14.7283527328577,-31.83516592105751,3.174995077413716,31.7157317119804,301.77400119624855
182.94247816332583,410.6134852498195,184.30852565059686,333.3393284992761,15.614196640384048,-9.790013073313197,-19.86750350839741,2.4825312049233474,17.430645369002708,306.82011248037577
185.3698263073264,422.69532624629613,170.38591503708668,282.47455837581003,-0.9076239247830049,1.1164302325085451,4.611386313864488,-2.7259344205934317,-4.662902566421755,301.1235048706105
183.03970622855212,440.66345454638923,169.33394894780363,333.97645180898485,12.288909005619011,-4.923926809987787,-11.022185660699959,3.129344721915721,11.334863009818353,312.30444403466043
186.63785050013473,471.8392454816796,159.6401973987815,358.41041186451946,10.101509808881625,-5.498739158773684,-8.363150633443976,4.472772043982856,9.9165494822683,334.408958533158
184.40908535199932,441.7506331002852,159.89480263279913,291.2289935109376,9.833476156273365,-7.758916485093976,-17.857292089887007,-2.136724539024038,18.600525490163964,292.73363945199424
181.76630049336603,422.6002771108546,160.36304060535358,312.56415852487874,11.433332517748507,-6.576968779635456,-13.307952432623948,1.0420433459845788,13.4826041250626,296.7744762705642
177.1558126549928,443.0671423194538,154.4680387177754,316.67244775197145,18.186260237411588,-11.481842638762405,-26.63950524273029,7.154441792915408,20.3853405278588,293.8062491785916
174.97418941230882,393.3796099367698,158.82891738319051,319.4539733121155,12.001655526620695,-6.321511949694452,-13.97746010036187,-1.3651876560753757,11.410287130134794,304.05661560617096
184.39974836743653,427.6902204037468,182.5569808956876,313.5916349070261,12.360129588404298,-10.259466057821946,-22.041469664462362,-0.1730095561906806,19.58465419127385,299.26831143452864
182.5487520707844,375.4966661783298,162.6755715019857,268.6006965435281,8.103619330745547,-2.224804077814642,-5.437864925852541,-4.264712363265075,3.874791114504834,277.94904921147753
185.1441262334875,453.2046178724782,164.5327860330893,340.0733634872561,24.579845076062007,-15.27937591561211,-34.93389354540452,5.173857655176958,29.74681274309805,309.19338177994194
185.67245031351177,404.2020536984995,145.29812215472657,301.0204150077294,5.077642464080829,-2.8834679958787084,-5.734532601940675,2.5744737537613243,9.780470405540747,285.0631400631669
191.4938626381713,415.3360384338659,148.63827818578343,320.08335046443676,1.7442225957751507,2.5045673325650664,6.188258909210319,-2.090138465296061,-3.9580344959008706,308.3206144216188
187.03636773964288,441.96951166309975,165.17085566869324,317.693477566155,6.648622634383791,-3.2056399329022374,-7.402603364968055,5.236914255574531,8.081600144466275,309.06182940661887
184.31161532488485,441.3930725433779,150.94059131267827,269.6140765862309,8.457098870881985,-2.7685888258863107,-4.437107578288378,4.7849397942132015,7.719095484432927,285.32716033375215
187.94842316068477,421.90835319058675,184.7636689880118,307.5006770042915,13.523685060247013,-7.07109844315151,-15.213641305335742,2.150049206186319,14.52581407803896,298.1949769450577
187.61388140745524,429.1844778819416,181.26513861669721,312.83761699903897,7.133092808566312,-1.504264625817504,-2.4489847301406606,-0.0613210640767122,4.75679300617287,324.25531036544646
185.63756513274686,379.4803133906849,162.22162319875812,303.84165178795007,19.41748212987833,-11.299626977531654,-21.414225911427913,0.2094244679429218,23.841050271450747,273.2988889643681
182.33507548886794,435.0414340921088,147.63912183044923,348.0853268203653,18.76703248028874,-9.784207142316154,-21.484199130519645,4.403934248910135,21.40682788614579,306.9372351552573
182.24436223506402,438.5165255572694,165.4503732782649,277.6005295718189,10.538503827707776,-8.533296900176444,-16.83921354488214,4.638868020884534,18.308305545674735,279.29752471194223
